"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issue Slots Busy","%","5.28",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.21",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","SM Busy","%","50.36",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","Shared is the highest-utilized pipeline (50.4%) based on active cycles, taking into account the rates of its different instructions. It is the logical sum of several other pipelines which can't achieve full utilization on their own. It executes 64-bit floating point and tensor operations. It's dominated by its Tensor (FP) sub-pipeline. It is well-utilized, but should not be a bottleneck.","",""

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","Tbyte/s","2.57",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","50.04",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","76.61",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","0",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","","0",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","22.51",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","23.61",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","One or More Eligible","%","5.32",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.05",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","No Eligible","%","94.68",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","2.24",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.06",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 18.8 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this kernel allocates an average of 2.24 active warps per scheduler, but only an average of 0.06 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","23.39"

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","42.12",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","42.45",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Avg. Active Threads Per Warp","","31.94",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.38",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 35.4 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 84.1% of the total average of 42.1 cycles between issuing two instructions.","global","23.39"

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","4,472.82",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Executed Instructions","inst","2,361,648",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","4,507.85",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Issued Instructions","inst","2,380,145",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Block Size","","384",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Cluster Size","","2",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Grid Size","","132",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","168",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","233.47",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","206.00",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","# SMs","SM","132",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Threads","thread","50,688",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Waves Per SM","","1",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","LaunchStats","","","","LaunchConfiguration","OPT","If you execute __syncthreads() to synchronize the threads of a block, it is recommended to have more than the achieved 1 blocks per multiprocessor. This way, blocks that aren't waiting for __syncthreads() can keep the hardware busy.","",""

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","66",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Max Cluster Size","block","16",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0.59",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Cluster Occupancy","%","3.12",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit SM","block","32",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Registers","block","1",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","1",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Warps","block","5",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","12",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","18.75",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Achieved Occupancy","%","13.93",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","8.91",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 3.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (18.8%) is limited by the number of required registers. This kernel's theoretical occupancy (18.8%) is limited by the required amount of shared memory.","global","23.39"

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","143,655.20",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","7,501,056",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","85,409.02",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","13,173,776",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","114,466.77",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","9,777,760",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","85,409.02",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","13,173,776",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","84,753.45",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","52,695,104",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 12.11% above the average, while the minimum instance value is 8.80% below the average.","global","10.36"

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 12.25% above the average, while the minimum instance value is 10.00% below the average.","global","10.4"

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 12.11% above the average, while the minimum instance value is 8.80% below the average.","global","10.36"

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Instructions Ratio","%","0.07",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Instructions","inst","168,398",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Efficiency","%","100",

"1","956224","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Avg. Divergent Branches","","0",
