"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Duration","us","7.74",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","6.06",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","12.93",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","8,955.08",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","25.81",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.6 full waves across all SMs. Look at Launch Statistics for more details.","",""

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","PM Sampling","Maximum Buffer Size","Mbyte","2.10",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","PM Sampling","Dropped Samples","sample","0",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","PM Sampling","Maximum Sampling Interval","us","1.50",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","PM Sampling","# Pass Groups","","2",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","PmSampling","","","","PMSamplingData","WRN","Sampling interval is larger than 10% of the workload duration, which likely results in very few collected samples. For better results, use the --pm-sampling-interval option to reduce the sampling interval. Use --pm-sampling-buffer-size to increase the sampling buffer size for the smaller interval, or don't set a fixed buffer size and let the tool adjust it automatically.","",""

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.40",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.00",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Compute Workload Analysis","Issue Slots Busy","%","36.08",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.44",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Compute Workload Analysis","SM Busy","%","36.08",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (28.4%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","141.69",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","8.66",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","6.96",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","36.40",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","","0",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","66.56",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","15.73",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L2 might not be optimal. On average, only 24.0 of the 32 bytes transmitted per sector are utilized by each thread. This applies to the 68.8% of sectors missed in L1TEX. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","2.222"

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Scheduler Statistics","One or More Eligible","%","39.18",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.39",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Scheduler Statistics","No Eligible","%","60.82",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","7.41",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.92",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.6 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this kernel allocates an average of 7.41 active warps per scheduler, but only an average of 0.92 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","60.82"

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","18.91",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","19.50",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Warp State Statistics","Avg. Active Threads Per Warp","","32",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.47",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","3,134.06",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Instruction Statistics","Executed Instructions","inst","1,654,784",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","3,231.40",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Instruction Statistics","Issued Instructions","inst","1,706,177",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Launch Statistics","Block Size","","128",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Launch Statistics","Cluster Size","","0",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Launch Statistics","Grid Size","","1,024",

"0","3272385","python3.12","127.0.0.1","void index_elementwise_kernel<128, 4, void gpu_index_kernel<void index_put_kernel_impl<OpaqueType<2>>(TensorIterator &, ArrayRef<long>, ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(TensorIteratorBase &, ArrayRef<long>, ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)","1","7","(128, 1, 1)","(1024, 1, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","36",

